product_id,price,option,date_created,is_immediate_delivery_item
102871,145000,275,2025-02-15T15:36:39Z,false
102871,111000,225,2025-02-15T15:26:37Z,true
102871,152000,280,2025-02-15T14:54:56Z,true
102871,151000,280,2025-02-15T14:52:20Z,true
102871,117000,230,2025-02-15T14:19:21Z,false
102871,153000,275,2025-02-15T14:12:02Z,true
102871,145000,275,2025-02-15T13:55:09Z,false
102871,122000,230,2025-02-15T13:05:49Z,true
102871,140000,255,2025-02-15T13:05:49Z,true
102871,117000,230,2025-02-15T12:54:22Z,true
102871,153000,270,2025-02-15T12:05:26Z,false
102871,144000,275,2025-02-15T11:49:43Z,false
102871,134000,255,2025-02-15T11:49:43Z,false
102871,153000,265,2025-02-15T10:44:59Z,false
102871,127000,235,2025-02-15T10:18:07Z,false
102871,154000,270,2025-02-15T09:40:23Z,false
102871,152000,290,2025-02-15T09:02:33Z,false
102871,133000,255,2025-02-15T06:54:18Z,false
102871,135000,250,2025-02-15T06:28:09Z,true
102871,117000,230,2025-02-15T06:10:17Z,true
102871,167000,265,2025-02-15T02:49:52Z,true
102871,124000,245,2025-02-15T02:24:15Z,false
102871,154000,270,2025-02-14T23:52:16Z,false
102871,144000,275,2025-02-14T23:03:21Z,false
102871,143000,275,2025-02-14T20:08:52Z,false
102871,153000,280,2025-02-14T16:46:01Z,false
102871,143000,275,2025-02-14T14:18:35Z,false
102871,120000,245,2025-02-14T13:59:47Z,false
102871,118000,225,2025-02-14T13:34:05Z,false
102871,109000,220,2025-02-14T12:33:31Z,true
102871,153000,270,2025-02-14T11:34:37Z,false
102871,119000,225,2025-02-14T11:29:25Z,true
102871,134000,255,2025-02-14T11:10:09Z,true
102871,157000,260,2025-02-14T08:21:35Z,false
102871,133000,255,2025-02-14T07:34:02Z,false
102871,147000,265,2025-02-14T07:23:01Z,false
102871,143000,275,2025-02-14T06:57:47Z,false
102871,163000,275,2025-02-14T06:51:52Z,true
102871,167000,270,2025-02-14T06:17:43Z,true
102871,125000,240,2025-02-14T05:33:40Z,false
102871,167000,265,2025-02-14T03:52:17Z,true
