product_id,price,option,date_created,is_immediate_delivery_item
442814,185000,235(4.5Y),2025-02-18T13:06:24Z,false
442814,180000,235(4.5Y),2025-02-18T12:11:30Z,false
442814,183000,245(6.5Y),2025-02-18T12:06:43Z,false
442814,202000,250(7Y),2025-02-18T12:06:08Z,false
442814,199000,250(7Y),2025-02-18T12:05:11Z,false
442814,198000,250(7Y),2025-02-18T12:04:21Z,false
442814,197000,250(7Y),2025-02-18T12:03:36Z,false
442814,182000,245(6.5Y),2025-02-18T11:30:52Z,false
442814,198000,250(7Y),2025-02-18T11:17:01Z,false
442814,195000,250(7Y),2025-02-18T10:11:59Z,false
442814,316000,235(5Y·W),2025-02-18T09:58:05Z,false
442814,205000,225(3.5Y),2025-02-18T08:42:12Z,false
442814,185000,240(6Y·W),2025-02-18T06:12:03Z,false
442814,183000,245(6.5Y),2025-02-18T04:17:16Z,false
442814,190000,240(6Y·W),2025-02-18T04:03:52Z,false
442814,184000,240(6Y·W),2025-02-18T03:58:09Z,false
442814,199000,250(7Y),2025-02-18T02:56:45Z,false
442814,190000,230(4Y),2025-02-18T01:23:48Z,false
442814,179000,235(4.5Y),2025-02-18T01:23:26Z,false
442814,199000,240(6Y·W),2025-02-18T01:23:10Z,false
442814,198000,245(6.5Y),2025-02-18T01:22:53Z,false
442814,198000,250(7Y),2025-02-18T01:22:38Z,false
442814,198000,250(7Y),2025-02-18T00:22:46Z,false
442814,195000,250(7Y),2025-02-18T00:12:24Z,false
442814,180000,235(4.5Y),2025-02-17T23:10:06Z,false
442814,200000,245(6.5Y),2025-02-17T11:33:58Z,false
442814,208000,240(6Y·W),2025-02-17T08:19:50Z,false
442814,180000,230(4Y),2025-02-17T07:52:36Z,false
442814,230000,235(5Y·W),2025-02-17T06:14:49Z,false
442814,199000,250(7Y),2025-02-17T05:13:18Z,false
442814,198000,250(7Y),2025-02-17T05:13:01Z,false
442814,199000,250(7Y),2025-02-17T03:35:45Z,false
442814,197000,250(7Y),2025-02-17T03:35:24Z,false
442814,195000,250(7Y),2025-02-17T03:35:07Z,false
442814,200000,245(6.5Y),2025-02-16T23:46:42Z,false
442814,192000,250(7Y),2025-02-16T20:06:23Z,false
442814,192000,250(7Y),2025-02-16T13:34:29Z,false
442814,189000,230(4Y),2025-02-16T12:32:00Z,false
442814,197000,250(7Y),2025-02-16T11:49:04Z,false
442814,195000,250(7Y),2025-02-16T11:11:00Z,false
442814,192000,235(4.5Y),2025-02-16T10:44:05Z,false
442814,191000,250(7Y),2025-02-16T10:21:34Z,false
442814,192000,250(7Y),2025-02-16T10:21:21Z,false
442814,198000,250(7Y),2025-02-16T08:59:34Z,false
442814,195000,250(7Y),2025-02-16T07:36:47Z,false
442814,199000,240(6Y·W),2025-02-16T07:12:13Z,false
442814,193000,250(7Y),2025-02-16T06:28:35Z,false
