product_id,price,option,date_created,is_immediate_delivery_item
181385,202000,240(US W7 M5.5),2025-02-15T14:05:49Z,false
181385,140000,225(US W5.5 M4),2025-02-15T13:14:02Z,false
181385,159000,270(US W10 M8.5),2025-02-15T10:16:43Z,false
181385,202000,230(US W6 M4.5),2025-02-15T06:51:58Z,false
181385,150000,265(US W9.5 M8),2025-02-15T05:50:33Z,false
181385,158000,280(US W11 M9.5),2025-02-15T05:50:08Z,false
181385,145000,260(US W9 M7.5),2025-02-15T05:49:29Z,false
181385,120000,220(US W5 M3.5),2025-02-15T05:07:55Z,false
181385,190000,245(US W7.5 M6),2025-02-15T02:32:48Z,true
181385,204000,240(US W7 M5.5),2025-02-15T02:16:26Z,false
181385,149000,265(US W9.5 M8),2025-02-15T01:36:34Z,false
181385,136000,280(US W11 M9.5),2025-02-14T18:49:49Z,false
181385,138000,280(US W11 M9.5),2025-02-14T18:05:11Z,false
181385,193000,235(US W6.5 M5),2025-02-14T16:23:17Z,false
181385,201000,230(US W6 M4.5),2025-02-14T14:55:27Z,true
181385,198000,240(US W7 M5.5),2025-02-14T13:24:05Z,false
181385,178000,235(US W6.5 M5),2025-02-14T13:12:45Z,true
181385,140000,225(US W5.5 M4),2025-02-14T13:05:15Z,false
181385,148000,265(US W9.5 M8),2025-02-14T12:59:30Z,false
181385,190000,245(US W7.5 M6),2025-02-14T12:43:16Z,true
181385,174000,255(US W8.5 M7),2025-02-14T10:07:50Z,false
181385,182000,245(US W7.5 M6),2025-02-14T09:43:55Z,false
181385,134000,220(US W5 M3.5),2025-02-14T08:29:05Z,true
181385,144000,265(US W9.5 M8),2025-02-14T08:23:49Z,false
181385,201000,230(US W6 M4.5),2025-02-14T08:21:05Z,true
181385,192000,235(US W6.5 M5),2025-02-14T07:44:52Z,false
181385,207000,240(US W7 M5.5),2025-02-14T07:16:52Z,false
181385,150000,225(US W5.5 M4),2025-02-14T07:03:01Z,false
181385,172000,270(US W10 M8.5),2025-02-14T05:40:56Z,true
181385,183000,230(US W6 M4.5),2025-02-14T04:11:59Z,false
181385,147000,250(US W8 M6.5),2025-02-14T03:00:33Z,false
181385,207000,240(US W7 M5.5),2025-02-14T02:13:43Z,false
181385,182000,230(US W6 M4.5),2025-02-14T02:12:14Z,false
181385,207000,240(US W7 M5.5),2025-02-14T02:07:43Z,false
181385,133000,220(US W5 M3.5),2025-02-14T00:56:55Z,true
181385,172000,285(US W11.5 M10),2025-02-13T22:25:54Z,false
181385,133000,220(US W5 M3.5),2025-02-13T20:26:53Z,true
181385,208000,240(US W7 M5.5),2025-02-13T15:56:55Z,false
181385,141000,225(US W5.5 M4),2025-02-13T14:48:13Z,false
181385,142000,225(US W5.5 M4),2025-02-13T14:47:49Z,false
181385,126000,220(US W5 M3.5),2025-02-13T14:06:35Z,false
181385,190000,245(US W7.5 M6),2025-02-13T14:00:15Z,true
181385,129000,220(US W5 M3.5),2025-02-13T13:28:52Z,true
181385,200000,235(US W6.5 M5),2025-02-13T13:26:55Z,true
181385,182000,245(US W7.5 M6),2025-02-13T13:14:52Z,false
181385,166000,280(US W11 M9.5),2025-02-13T12:49:07Z,false
181385,137000,290(US W12 M10.5),2025-02-13T10:15:19Z,false
181385,127000,220(US W5 M3.5),2025-02-13T01:42:01Z,false
181385,144000,225(US W5.5 M4),2025-02-13T01:15:28Z,false
181385,148000,275(US W10.5 M9),2025-02-13T01:15:09Z,false
181385,145000,275(US W10.5 M9),2025-02-13T01:14:57Z,false
181385,168000,250(US W8 M6.5),2025-02-12T16:12:19Z,true
181385,165000,250(US W8 M6.5),2025-02-12T14:54:10Z,true
181385,138000,235(US W6.5 M5),2025-02-12T13:53:11Z,false
181385,168000,250(US W8 M6.5),2025-02-12T13:51:22Z,true
181385,147000,275(US W10.5 M9),2025-02-12T13:15:29Z,true
