product_id,price,option,date_created,is_immediate_delivery_item
144683,102000,235(US 5),2025-02-15T14:53:12Z,false
144683,95000,250,2025-02-15T11:03:47Z,false
144683,111000,240(US 6),2025-02-15T10:04:32Z,false
144683,110000,270,2025-02-15T07:25:24Z,true
144683,94000,265,2025-02-15T07:19:12Z,true
144683,95000,270,2025-02-15T07:07:40Z,false
144683,106000,240(US 6),2025-02-15T06:18:34Z,false
144683,86000,255,2025-02-15T06:06:54Z,false
144683,94000,280,2025-02-15T05:53:29Z,false
144683,94000,270,2025-02-15T05:51:56Z,false
144683,92000,265,2025-02-15T05:50:27Z,true
144683,93000,270,2025-02-15T05:49:00Z,false
144683,93000,270,2025-02-15T05:47:36Z,false
144683,93000,270,2025-02-15T05:46:10Z,false
144683,94000,285,2025-02-15T05:44:32Z,false
144683,93000,285,2025-02-15T05:43:12Z,false
144683,93000,285,2025-02-15T05:41:54Z,false
144683,93000,285,2025-02-15T05:40:29Z,false
144683,93000,285,2025-02-15T05:39:06Z,false
144683,92000,285,2025-02-15T05:37:44Z,false
144683,92000,285,2025-02-15T05:36:25Z,false
144683,92000,275,2025-02-15T05:34:57Z,false
144683,92000,270,2025-02-15T05:33:37Z,false
144683,91000,275,2025-02-15T05:32:04Z,false
144683,91000,265,2025-02-15T05:30:28Z,false
144683,90000,265,2025-02-15T05:29:02Z,false
144683,90000,265,2025-02-15T05:26:33Z,false
144683,95000,275,2025-02-15T05:26:30Z,true
144683,90000,265,2025-02-15T05:25:00Z,false
144683,89000,280,2025-02-15T05:22:27Z,false
144683,89000,265,2025-02-15T05:20:42Z,false
144683,129000,240(US 6),2025-02-15T04:57:30Z,true
144683,94000,250,2025-02-15T04:00:48Z,false
144683,91000,270,2025-02-15T03:58:59Z,false
144683,87000,280,2025-02-15T03:54:41Z,false
144683,89000,265,2025-02-15T03:54:35Z,false
144683,86000,260,2025-02-15T03:51:10Z,false
144683,100000,230,2025-02-15T02:46:08Z,false
144683,99000,230,2025-02-14T18:30:05Z,false
144683,100000,235(US 5),2025-02-14T14:25:07Z,false
144683,115000,245,2025-02-14T13:03:34Z,false
144683,93000,270,2025-02-14T13:03:34Z,false
144683,87000,265,2025-02-14T11:26:55Z,false
144683,101000,245,2025-02-14T10:43:11Z,false
144683,94000,285,2025-02-14T09:28:26Z,true
144683,101000,280,2025-02-14T08:15:42Z,true
144683,92000,270,2025-02-14T07:55:06Z,false
144683,92000,270,2025-02-14T06:42:33Z,false
144683,91000,260,2025-02-14T05:58:30Z,false
144683,98000,230,2025-02-14T05:50:56Z,false
144683,91000,270,2025-02-14T05:46:46Z,false
144683,112000,270,2025-02-14T04:49:42Z,true
144683,94000,230,2025-02-14T04:37:01Z,false
144683,101000,245,2025-02-14T04:33:20Z,false
144683,110000,225,2025-02-14T03:25:14Z,false
144683,100000,235(US 5),2025-02-14T01:25:34Z,false
144683,94000,285,2025-02-14T01:25:34Z,true
144683,117000,245,2025-02-14T01:23:07Z,true
144683,96000,260,2025-02-14T01:11:28Z,true
144683,90000,275,2025-02-14T00:55:09Z,false
144683,91000,270,2025-02-14T00:13:29Z,false
144683,91000,285,2025-02-14T00:12:26Z,false
144683,99000,255,2025-02-13T17:47:48Z,true
144683,119000,300,2025-02-13T16:08:18Z,true
144683,96000,265,2025-02-13T14:05:02Z,true
144683,95000,260,2025-02-13T13:58:24Z,true
144683,103000,290,2025-02-13T13:56:26Z,true
144683,95000,260,2025-02-13T12:35:06Z,true
144683,93000,260,2025-02-13T11:26:13Z,false
144683,118000,240(US 6),2025-02-13T09:39:33Z,false
144683,104000,235(US 5),2025-02-13T06:44:01Z,false
144683,94000,285,2025-02-13T04:59:36Z,true
144683,92000,275,2025-02-13T02:52:09Z,false
144683,91000,270,2025-02-13T02:49:22Z,false
144683,120000,240(US 6),2025-02-13T02:38:25Z,false
144683,98000,230,2025-02-13T01:39:39Z,false
144683,97000,230,2025-02-13T01:37:43Z,false
144683,96000,235(US 5),2025-02-13T01:36:42Z,false
144683,96000,265,2025-02-13T01:01:18Z,true
144683,90000,270,2025-02-13T00:08:52Z,false
144683,96000,265,2025-02-12T23:15:42Z,true
144683,95000,260,2025-02-12T20:43:32Z,true
144683,117000,245,2025-02-12T14:52:08Z,true
144683,98000,275,2025-02-12T14:52:02Z,true
144683,90000,265,2025-02-12T13:58:21Z,false
144683,96000,265,2025-02-12T13:54:50Z,true
144683,110000,250,2025-02-12T11:44:23Z,true
144683,110000,235(US 5),2025-02-12T11:28:26Z,true
144683,91000,275,2025-02-12T09:34:52Z,false
144683,90000,265,2025-02-12T09:27:22Z,false
144683,90000,270,2025-02-12T09:23:19Z,false
144683,100000,235(US 5),2025-02-12T08:36:04Z,false
144683,94000,255,2025-02-12T08:05:46Z,false
144683,94000,255,2025-02-12T06:32:45Z,false
144683,102000,250,2025-02-12T06:09:54Z,false
144683,98000,275,2025-02-12T05:40:39Z,true
144683,85000,270,2025-02-12T05:25:58Z,false
144683,85000,255,2025-02-12T05:22:20Z,false
144683,84000,285,2025-02-12T05:21:13Z,false
144683,85000,285,2025-02-12T05:20:35Z,false
144683,84000,275,2025-02-12T05:20:08Z,false
144683,98000,265,2025-02-12T04:33:30Z,true
144683,97000,260,2025-02-12T04:00:10Z,true
144683,103000,300,2025-02-12T03:56:03Z,false
