product_id,price,option,date_created,is_immediate_delivery_item
99156,111000,275,2025-02-16T07:16:12Z,true
99156,91000,260,2025-02-16T06:04:52Z,false
99156,92000,270,2025-02-16T06:04:30Z,false
99156,93000,240,2025-02-16T05:59:16Z,true
99156,99000,250,2025-02-16T05:04:52Z,false
99156,96000,240,2025-02-16T02:56:47Z,true
99156,100000,260,2025-02-16T00:45:41Z,true
99156,99000,250,2025-02-16T00:05:53Z,false
99156,102000,270,2025-02-15T13:07:57Z,false
99156,103000,230,2025-02-15T12:24:10Z,true
99156,100000,250,2025-02-15T12:06:56Z,false
99156,92000,270,2025-02-15T10:29:20Z,false
99156,109000,270,2025-02-15T10:11:06Z,true
99156,105000,260,2025-02-15T08:02:44Z,true
99156,95000,240,2025-02-15T07:51:03Z,true
99156,109000,265,2025-02-15T06:50:29Z,false
99156,115000,265,2025-02-15T06:30:57Z,true
99156,100000,245,2025-02-15T05:42:22Z,false
99156,106000,260,2025-02-15T05:27:20Z,false
99156,100000,245,2025-02-15T05:08:59Z,false
99156,109000,270,2025-02-15T02:29:08Z,true
99156,90000,230,2025-02-15T00:19:12Z,false
99156,98000,280,2025-02-14T23:53:06Z,true
99156,105000,260,2025-02-14T23:02:53Z,true
99156,108000,265,2025-02-14T17:24:55Z,false
99156,108000,260,2025-02-14T11:45:25Z,true
99156,103000,230,2025-02-14T09:56:27Z,true
99156,100000,245,2025-02-14T09:53:00Z,false
99156,99000,275,2025-02-14T07:33:12Z,false
99156,112000,290,2025-02-14T07:21:29Z,false
99156,108000,265,2025-02-14T07:03:21Z,false
99156,115000,265,2025-02-14T06:50:17Z,true
99156,101000,250,2025-02-14T05:05:50Z,false
99156,102000,270,2025-02-14T01:19:46Z,false
99156,98000,280,2025-02-13T18:07:49Z,true
99156,96000,240,2025-02-13T14:19:59Z,true
99156,115000,265,2025-02-13T12:29:27Z,true
99156,88000,280,2025-02-13T11:01:59Z,false
99156,89000,230,2025-02-13T10:35:38Z,false
99156,90000,260,2025-02-13T10:35:11Z,false
99156,90000,270,2025-02-13T10:08:46Z,false
99156,93000,270,2025-02-13T09:53:43Z,false
99156,93000,270,2025-02-13T09:53:13Z,false
99156,108000,275,2025-02-13T09:10:31Z,false
99156,114000,275,2025-02-13T08:39:54Z,true
99156,116000,285,2025-02-13T08:06:36Z,true
99156,110000,270,2025-02-13T05:13:35Z,true
99156,107000,260,2025-02-13T03:49:47Z,false
99156,112000,250,2025-02-13T02:40:59Z,true
99156,113000,275,2025-02-13T01:53:04Z,true
99156,99000,245,2025-02-13T01:08:49Z,false
99156,109000,285,2025-02-12T19:51:49Z,false
99156,99000,280,2025-02-12T16:06:11Z,true
99156,99000,280,2025-02-12T15:59:21Z,true
99156,101000,235,2025-02-12T15:16:00Z,false
99156,120000,255,2025-02-12T14:22:52Z,true
99156,114000,265,2025-02-12T13:08:37Z,true
99156,99000,250,2025-02-12T12:22:28Z,false
99156,110000,255,2025-02-12T09:21:18Z,false
99156,100000,245,2025-02-12T09:08:54Z,false
99156,105000,260,2025-02-12T08:52:25Z,false
99156,113000,235,2025-02-12T08:24:44Z,true
99156,108000,270,2025-02-12T07:32:50Z,true
99156,98000,250,2025-02-12T06:13:19Z,false
99156,103000,260,2025-02-12T06:10:25Z,true
99156,109000,235,2025-02-12T06:04:43Z,true
99156,101000,270,2025-02-12T05:18:15Z,false
99156,113000,265,2025-02-12T04:27:32Z,true
99156,101000,235,2025-02-12T03:08:41Z,false
99156,100000,270,2025-02-12T03:08:40Z,false
99156,92000,270,2025-02-12T01:38:23Z,false
99156,92000,270,2025-02-12T01:38:05Z,false
99156,92000,280,2025-02-12T01:37:50Z,false
99156,92000,240,2025-02-12T01:36:56Z,false
99156,107000,270,2025-02-12T00:53:59Z,true
99156,93000,240,2025-02-11T23:52:22Z,false
99156,101000,280,2025-02-11T23:48:27Z,true
99156,122000,255,2025-02-11T19:51:21Z,true
99156,97000,240,2025-02-11T16:43:44Z,false
99156,100000,270,2025-02-11T16:28:04Z,false
99156,116000,255,2025-02-11T15:07:19Z,true
99156,104000,260,2025-02-11T14:45:06Z,false
99156,102000,240,2025-02-11T13:11:57Z,true
99156,111000,245,2025-02-11T12:30:20Z,true
99156,108000,270,2025-02-11T09:45:19Z,true
99156,107000,270,2025-02-11T08:48:22Z,true
99156,110000,265,2025-02-11T08:23:28Z,false
99156,113000,275,2025-02-11T07:57:33Z,true
99156,108000,235,2025-02-11T05:27:21Z,true
99156,101000,280,2025-02-11T04:40:59Z,false
99156,109000,275,2025-02-11T04:40:59Z,false
99156,109000,275,2025-02-11T03:24:18Z,false
99156,113000,265,2025-02-11T02:49:58Z,true
99156,107000,275,2025-02-11T02:40:50Z,false
99156,110000,250,2025-02-10T22:36:34Z,true
99156,103000,240,2025-02-10T16:39:44Z,true
99156,107000,270,2025-02-10T16:39:44Z,true
99156,100000,280,2025-02-10T15:42:56Z,false
99156,115000,255,2025-02-10T15:08:06Z,true
99156,110000,265,2025-02-10T14:47:56Z,false
99156,104000,235,2025-02-10T14:45:51Z,true
99156,104000,260,2025-02-10T14:35:21Z,false
99156,101000,240,2025-02-10T14:21:18Z,true
99156,112000,265,2025-02-10T13:33:08Z,true
99156,103000,270,2025-02-10T12:54:30Z,false
99156,109000,265,2025-02-10T12:51:46Z,false
99156,102000,270,2025-02-10T12:45:38Z,false
99156,107000,270,2025-02-10T12:05:50Z,true
99156,106000,270,2025-02-10T11:14:14Z,true
99156,104000,260,2025-02-10T10:29:34Z,false
99156,105000,270,2025-02-10T07:49:19Z,true
99156,104000,270,2025-02-10T07:39:07Z,true
99156,109000,255,2025-02-10T07:36:30Z,false
99156,103000,270,2025-02-10T07:32:30Z,true
99156,109000,260,2025-02-10T06:09:13Z,true
99156,101000,270,2025-02-10T05:56:09Z,false
99156,114000,275,2025-02-10T05:29:26Z,true
99156,108000,260,2025-02-10T04:49:55Z,true
99156,100000,240,2025-02-10T04:33:48Z,false
99156,113000,275,2025-02-10T04:22:37Z,true
99156,115000,255,2025-02-10T03:50:41Z,true
99156,111000,290,2025-02-10T03:47:29Z,false
99156,108000,265,2025-02-10T02:27:13Z,false
99156,108000,260,2025-02-10T02:11:49Z,true
99156,99000,240,2025-02-10T00:32:36Z,false
99156,100000,240,2025-02-10T00:22:00Z,true
99156,107000,260,2025-02-09T16:53:44Z,true
99156,107000,275,2025-02-09T16:36:17Z,false
99156,107000,265,2025-02-09T15:36:13Z,false
99156,114000,255,2025-02-09T14:03:32Z,true
99156,107000,260,2025-02-09T13:39:23Z,true
99156,103000,235,2025-02-09T13:39:23Z,true
99156,113000,265,2025-02-09T12:02:01Z,true
99156,101000,270,2025-02-09T11:26:00Z,false
99156,107000,265,2025-02-09T11:22:34Z,false
99156,96000,230,2025-02-09T10:56:12Z,false
99156,113000,265,2025-02-09T09:48:24Z,true
99156,100000,260,2025-02-09T07:52:09Z,false
99156,114000,275,2025-02-09T07:16:31Z,true
99156,100000,250,2025-02-09T06:53:57Z,false
99156,102000,235,2025-02-09T05:59:57Z,true
99156,99000,260,2025-02-09T03:44:34Z,false
99156,106000,245,2025-02-09T03:44:01Z,true
99156,109000,275,2025-02-09T03:30:50Z,false
99156,101000,235,2025-02-09T02:16:03Z,true
99156,100000,280,2025-02-09T01:52:48Z,false
99156,98000,240,2025-02-08T21:11:43Z,false
99156,108000,285,2025-02-08T16:34:36Z,false
99156,98000,260,2025-02-08T15:59:28Z,false
99156,106000,265,2025-02-08T15:43:23Z,false
99156,99000,255,2025-02-08T14:54:25Z,false
99156,100000,270,2025-02-08T14:41:13Z,true
99156,98000,260,2025-02-08T14:18:19Z,false
99156,113000,265,2025-02-08T13:13:36Z,true
99156,100000,250,2025-02-08T10:35:28Z,false
99156,99000,250,2025-02-08T10:26:57Z,false
99156,100000,245,2025-02-08T09:51:15Z,false
99156,108000,290,2025-02-08T08:24:01Z,false
99156,110000,255,2025-02-08T08:14:50Z,false
99156,109000,255,2025-02-08T06:30:43Z,false
99156,106000,265,2025-02-08T06:12:49Z,false
99156,97000,230,2025-02-08T05:29:00Z,false
99156,116000,285,2025-02-08T04:08:46Z,true
99156,105000,265,2025-02-08T01:59:46Z,false
99156,115000,285,2025-02-07T18:02:24Z,true
99156,100000,280,2025-02-07T16:34:26Z,false
99156,108000,275,2025-02-07T14:46:00Z,false
99156,100000,270,2025-02-07T14:37:59Z,false
99156,99000,270,2025-02-07T14:24:17Z,false
99156,115000,280,2025-02-07T14:04:00Z,true
99156,99000,245,2025-02-07T13:48:55Z,false
99156,100000,260,2025-02-07T13:33:48Z,false
99156,108000,260,2025-02-07T12:11:00Z,true
99156,93000,270,2025-02-07T10:28:19Z,false
99156,100000,280,2025-02-07T10:15:17Z,false
99156,113000,275,2025-02-07T08:13:55Z,true
99156,107000,275,2025-02-07T07:10:56Z,false
99156,116000,280,2025-02-07T05:58:22Z,true
99156,108000,285,2025-02-07T05:30:42Z,false
99156,104000,265,2025-02-07T05:02:02Z,false
99156,99000,240,2025-02-07T05:00:09Z,false
99156,100000,260,2025-02-07T04:50:28Z,false
99156,104000,245,2025-02-07T03:07:29Z,true
99156,97000,230,2025-02-06T21:09:25Z,false
99156,98000,240,2025-02-06T14:25:23Z,false
99156,113000,265,2025-02-06T12:32:14Z,true
99156,115000,285,2025-02-06T12:24:10Z,true
99156,103000,265,2025-02-06T11:07:49Z,false
99156,100000,270,2025-02-06T10:13:01Z,false
99156,108000,260,2025-02-06T10:10:52Z,true
